Train loss,epoch,step,Validation loss
0.22903698682785034,370,124149,
0.15774685144424438,370,124199,
,370,124234,0.6817941665649414
0.17341232299804688,371,124249,
0.20159173011779785,371,124299,
0.2484685182571411,371,124349,
0.18226468563079834,371,124399,
0.2429843544960022,371,124449,
0.1873268485069275,371,124499,
0.26299893856048584,371,124549,
,371,124569,0.685918927192688
0.29395943880081177,372,124599,
0.28945642709732056,372,124649,
0.15107816457748413,372,124699,
0.21043366193771362,372,124749,
0.21934401988983154,372,124799,
0.18355953693389893,372,124849,
0.22725343704223633,372,124899,
,372,124904,0.6834575533866882
0.20776516199111938,373,124949,
0.15969926118850708,373,124999,
0.17664051055908203,373,125049,
0.1437351107597351,373,125099,
0.20455700159072876,373,125149,
0.2541337013244629,373,125199,
,373,125239,0.6856162548065186
0.17658460140228271,374,125249,
0.14349067211151123,374,125299,
0.20762503147125244,374,125349,
0.2506313920021057,374,125399,
0.24703311920166016,374,125449,
0.17022764682769775,374,125499,
0.21146351099014282,374,125549,
,374,125574,0.6806341409683228
0.2848876118659973,375,125599,
0.19635409116744995,375,125649,
0.32841169834136963,375,125699,
0.3050980567932129,375,125749,
0.2098526954650879,375,125799,
0.2539914846420288,375,125849,
0.19811177253723145,375,125899,
,375,125909,0.6834644675254822
0.11139857769012451,376,125949,
0.2743164896965027,376,125999,
0.2125982642173767,376,126049,
0.1694868803024292,376,126099,
0.24614381790161133,376,126149,
0.23313647508621216,376,126199,
,376,126244,0.6806511282920837
0.3126216530799866,377,126249,
0.24097567796707153,377,126299,
0.15335065126419067,377,126349,
0.1974555253982544,377,126399,
0.26210057735443115,377,126449,
0.26340824365615845,377,126499,
0.24922329187393188,377,126549,
0.22457176446914673,378,126599,
0.2736847996711731,378,126649,
0.18798452615737915,378,126699,
0.1997355818748474,378,126749,
0.20361661911010742,378,126799,
0.2597944140434265,378,126849,
0.23170822858810425,378,126899,
,378,126912,0.6807345151901245
0.24316972494125366,379,126949,
0.2783395051956177,379,126999,
0.27268022298812866,379,127049,
0.1822841763496399,379,127099,
0.1750820279121399,379,127149,
0.20818942785263062,379,127199,
,379,127247,0.6821065545082092
0.29104816913604736,380,127249,
0.2661936283111572,380,127299,
0.14738786220550537,380,127349,
0.259792685508728,380,127399,
0.19586199522018433,380,127449,
0.28728002309799194,380,127499,
0.25339770317077637,380,127549,
,380,127582,0.6811506152153015
0.17500567436218262,381,127599,
0.20054185390472412,381,127649,
0.22997957468032837,381,127699,
0.26420295238494873,381,127749,
0.2893680930137634,381,127799,
0.25084632635116577,381,127849,
0.19423717260360718,381,127899,
,381,127917,0.6843258142471313
0.22618776559829712,382,127949,
0.25181108713150024,382,127999,
0.29255372285842896,382,128049,
0.15830260515213013,382,128099,
0.20893144607543945,382,128149,
0.2639172077178955,382,128199,
0.20620936155319214,382,128249,
,382,128252,0.680683970451355
0.226811945438385,383,128299,
0.24456137418746948,383,128349,
0.19756311178207397,383,128399,
0.37654346227645874,383,128449,
0.24663376808166504,383,128499,
0.14189404249191284,383,128549,
0.21935904026031494,384,128599,
0.2284778356552124,384,128649,
0.21565037965774536,384,128699,
0.15575456619262695,384,128749,
0.1661350131034851,384,128799,
0.3704589605331421,384,128849,
0.21369999647140503,384,128899,
0.2656084895133972,385,128949,
0.18533074855804443,385,128999,
0.21047163009643555,385,129049,
0.1931220293045044,385,129099,
0.22281432151794434,385,129149,
0.16219955682754517,385,129199,
0.2070920467376709,385,129249,
,385,129255,0.6825724244117737
0.26927244663238525,386,129299,
0.2671416997909546,386,129349,
0.31553053855895996,386,129399,
0.19770240783691406,386,129449,
0.2320544719696045,386,129499,
0.14479857683181763,386,129549,
0.15150481462478638,387,129599,
0.21439194679260254,387,129649,
0.21899664402008057,387,129699,
0.20533961057662964,387,129749,
0.25424373149871826,387,129799,
0.23604726791381836,387,129849,
0.16124624013900757,387,129899,
,387,129924,0.6835048794746399
0.22748196125030518,388,129949,
0.26346486806869507,388,129999,
0.26359331607818604,388,130049,
0.2390574812889099,388,130099,
0.22358691692352295,388,130149,
0.19467628002166748,388,130199,
0.1946110725402832,388,130249,
,388,130259,0.6846138834953308
0.18977075815200806,389,130299,
0.1707141399383545,389,130349,
0.21869540214538574,389,130399,
0.23929429054260254,389,130449,
0.23837506771087646,389,130499,
0.16663050651550293,389,130549,
,389,130594,0.6812782883644104
0.23950999975204468,390,130599,
0.22793620824813843,390,130649,
0.23242270946502686,390,130699,
0.1839447021484375,390,130749,
0.2146725058555603,390,130799,
0.22326678037643433,390,130849,
0.3098224997520447,390,130899,
,390,130929,0.6815596222877502
0.22925299406051636,391,130949,
0.2397342324256897,391,130999,
0.22708839178085327,391,131049,
0.2542247772216797,391,131099,
0.2161964774131775,391,131149,
0.2752366065979004,391,131199,
0.2312871217727661,391,131249,
0.22249829769134521,392,131299,
0.24424469470977783,392,131349,
0.23098856210708618,392,131399,
0.20873939990997314,392,131449,
0.1961803436279297,392,131499,
0.3039507269859314,392,131549,
0.23300844430923462,393,131599,
0.24373304843902588,393,131649,
0.2526003122329712,393,131699,
0.20215874910354614,393,131749,
0.18212050199508667,393,131799,
0.1868038773536682,393,131849,
0.15165400505065918,393,131899,
,393,131932,0.6789455413818359
0.20256859064102173,394,131949,
0.16549962759017944,394,131999,
0.22329401969909668,394,132049,
0.16041231155395508,394,132099,
0.20271414518356323,394,132149,
0.20115840435028076,394,132199,
0.23177504539489746,394,132249,
,394,132267,0.6805406808853149
0.1670275330543518,395,132299,
0.12578755617141724,395,132349,
0.1994035243988037,395,132399,
0.23817867040634155,395,132449,
0.2571268677711487,395,132499,
0.3167306184768677,395,132549,
0.238591730594635,395,132599,
,395,132602,0.6865416765213013
0.2098374366760254,396,132649,
0.1928333044052124,396,132699,
0.17280739545822144,396,132749,
0.19854193925857544,396,132799,
0.24771952629089355,396,132849,
0.19193309545516968,396,132899,
,396,132937,0.6768874526023865
0.251708447933197,397,132949,
0.22603321075439453,397,132999,
0.24370735883712769,397,133049,
0.144182026386261,397,133099,
0.17869043350219727,397,133149,
0.23489898443222046,397,133199,
0.14151287078857422,397,133249,
,397,133272,0.6811957359313965
0.16817855834960938,398,133299,
0.185627281665802,398,133349,
0.17894142866134644,398,133399,
0.1865748167037964,398,133449,
0.19231170415878296,398,133499,
0.19111424684524536,398,133549,
0.202376127243042,398,133599,
,398,133607,0.6741697788238525
0.206409752368927,399,133649,
0.18390649557113647,399,133699,
0.15490663051605225,399,133749,
0.199537992477417,399,133799,
0.19480633735656738,399,133849,
0.2910810112953186,399,133899,
0.27622878551483154,400,133949,
0.14835220575332642,400,133999,
0.2760964035987854,400,134049,
0.25189197063446045,400,134099,
0.145313560962677,400,134149,
0.25306057929992676,400,134199,
0.3088868260383606,400,134249,
,400,134276,0.6804584264755249
0.18516647815704346,401,134299,
0.22609108686447144,401,134349,
0.22333955764770508,401,134399,
0.3640154004096985,401,134449,
0.2648179531097412,401,134499,
0.24449682235717773,401,134549,
0.3072550892829895,401,134599,
,401,134611,0.6917515993118286
0.32013046741485596,402,134649,
0.15094196796417236,402,134699,
0.14729678630828857,402,134749,
0.2411835789680481,402,134799,
0.27981746196746826,402,134849,
0.2581555247306824,402,134899,
,402,134946,0.6858797073364258
0.2413819432258606,403,134949,
0.24670732021331787,403,134999,
0.2670058608055115,403,135049,
0.20026999711990356,403,135099,
0.2378467321395874,403,135149,
0.19777870178222656,403,135199,
0.131169855594635,403,135249,
,403,135281,0.6841166019439697
0.17296600341796875,404,135299,
0.2591155767440796,404,135349,
0.16711419820785522,404,135399,
0.1737794280052185,404,135449,
0.2408531904220581,404,135499,
0.17141062021255493,404,135549,
0.27526867389678955,404,135599,
,404,135616,0.682712733745575
0.3536841869354248,405,135649,
0.16133272647857666,405,135699,
0.27092576026916504,405,135749,
0.19638651609420776,405,135799,
0.1315699815750122,405,135849,
0.3031877875328064,405,135899,
0.2706291079521179,405,135949,
,405,135951,0.6823500394821167
0.2244393229484558,406,135999,
0.166845440864563,406,136049,
0.16623139381408691,406,136099,
0.15640461444854736,406,136149,
0.2512825131416321,406,136199,
0.16144120693206787,406,136249,
,406,136286,0.6772531867027283
0.2766941785812378,407,136299,
0.15996110439300537,407,136349,
0.30911701917648315,407,136399,
0.1963610053062439,407,136449,
0.21979254484176636,407,136499,
0.2297082543373108,407,136549,
0.17393773794174194,407,136599,
,407,136621,0.6823305487632751
0.16321945190429688,408,136649,
0.21744602918624878,408,136699,
0.29245150089263916,408,136749,
0.18287301063537598,408,136799,
0.2036181092262268,408,136849,
0.17411959171295166,408,136899,
0.2054958939552307,408,136949,
,408,136956,0.6824639439582825
0.12652677297592163,409,136999,
0.1182742714881897,409,137049,
0.25087612867355347,409,137099,
0.14003849029541016,409,137149,
0.24725162982940674,409,137199,
0.19186252355575562,409,137249,
,409,137291,0.6807588934898376
0.1956436038017273,410,137299,
0.2087978720664978,410,137349,
0.27913540601730347,410,137399,
0.2424411177635193,410,137449,
0.15582901239395142,410,137499,
0.09986007213592529,410,137549,
0.25377076864242554,410,137599,
,410,137626,0.6823058724403381
0.21093958616256714,411,137649,
0.267924964427948,411,137699,
0.21781957149505615,411,137749,
0.24293315410614014,411,137799,
0.1600937843322754,411,137849,
0.20371586084365845,411,137899,
0.1294163465499878,411,137949,
,411,137961,0.6809856295585632
0.2284867763519287,412,137999,
0.24572032690048218,412,138049,
0.22144311666488647,412,138099,
0.20584774017333984,412,138149,
0.20368820428848267,412,138199,
0.1518610119819641,412,138249,
,412,138296,0.6789805293083191
0.16858255863189697,413,138299,
0.22675436735153198,413,138349,
0.19585496187210083,413,138399,
0.19481080770492554,413,138449,
0.20786762237548828,413,138499,
0.3766127824783325,413,138549,
0.2857694625854492,413,138599,
,413,138631,0.6803834438323975
0.3187229633331299,414,138649,
0.27099889516830444,414,138699,
0.21254289150238037,414,138749,
0.31736886501312256,414,138799,
0.22668659687042236,414,138849,
0.29990220069885254,414,138899,
0.24304234981536865,414,138949,
,414,138966,0.6797539591789246
0.2365463376045227,415,138999,
0.2825692296028137,415,139049,
0.26416540145874023,415,139099,
0.24265480041503906,415,139149,
0.17432206869125366,415,139199,
0.25292813777923584,415,139249,
0.1814383864402771,415,139299,
,415,139301,0.6901538968086243
0.22621703147888184,416,139349,
0.21363717317581177,416,139399,
0.2610113024711609,416,139449,
0.18655216693878174,416,139499,
0.1898474097251892,416,139549,
0.26205891370773315,416,139599,
,416,139636,0.6867703199386597
0.20550984144210815,417,139649,
0.17581522464752197,417,139699,
0.2614555358886719,417,139749,
0.208787202835083,417,139799,
0.2183234691619873,417,139849,
0.2531780004501343,417,139899,
0.18929213285446167,417,139949,
,417,139971,0.6803759336471558
0.25160694122314453,418,139999,
0.291711688041687,418,140049,
0.183488667011261,418,140099,
0.16837447881698608,418,140149,
0.19461607933044434,418,140199,
0.2594349980354309,418,140249,
0.237573504447937,418,140299,
,418,140306,0.6825886964797974
0.32522696256637573,419,140349,
0.20681965351104736,419,140399,
0.23043596744537354,419,140449,
0.23901808261871338,419,140499,
0.2147465944290161,419,140549,
0.2444305419921875,419,140599,
,419,140641,0.6831603646278381
0.20322471857070923,420,140649,
0.2774728536605835,420,140699,
0.17638975381851196,420,140749,
0.22043567895889282,420,140799,
0.24788057804107666,420,140849,
0.22116410732269287,420,140899,
0.2512305974960327,420,140949,
,420,140976,0.6853532195091248
0.25748831033706665,421,140999,
0.19217824935913086,421,141049,
0.1979430913925171,421,141099,
0.19865649938583374,421,141149,
0.2168779969215393,421,141199,
0.2722265124320984,421,141249,
0.16841912269592285,421,141299,
,421,141311,0.6821600198745728
0.14684033393859863,422,141349,
0.16885077953338623,422,141399,
0.17304956912994385,422,141449,
0.18451464176177979,422,141499,
0.13540124893188477,422,141549,
0.20633113384246826,422,141599,
,422,141646,0.6829658150672913
0.18640518188476562,423,141649,
0.17672455310821533,423,141699,
0.18125921487808228,423,141749,
0.1587752103805542,423,141799,
0.23131108283996582,423,141849,
0.39969122409820557,423,141899,
0.29692918062210083,423,141949,
,423,141981,0.6845752000808716
0.23733073472976685,424,141999,
0.18345654010772705,424,142049,
0.15085184574127197,424,142099,
0.180620014667511,424,142149,
0.1747545599937439,424,142199,
0.3071349859237671,424,142249,
0.26317328214645386,424,142299,
,424,142316,0.6820341944694519
0.16081130504608154,425,142349,
0.2794165015220642,425,142399,
0.12861359119415283,425,142449,
0.21590697765350342,425,142499,
0.19469308853149414,425,142549,
0.2650626301765442,425,142599,
0.283838152885437,425,142649,
,425,142651,0.6824136972427368
0.2154344916343689,426,142699,
0.2701636552810669,426,142749,
0.20702147483825684,426,142799,
0.24511682987213135,426,142849,
0.24455511569976807,426,142899,
0.17579185962677002,426,142949,
,426,142986,0.6832756400108337
0.20826959609985352,427,142999,
0.23329854011535645,427,143049,
0.16684532165527344,427,143099,
0.16242897510528564,427,143149,
0.2712984085083008,427,143199,
0.23092466592788696,427,143249,
0.20620018243789673,427,143299,
,427,143321,0.6784383654594421
0.16096436977386475,428,143349,
0.24011904001235962,428,143399,
0.16927343606948853,428,143449,
0.17663127183914185,428,143499,
0.2014726996421814,428,143549,
0.21835851669311523,428,143599,
0.18567603826522827,428,143649,
0.24110597372055054,429,143699,
0.15042972564697266,429,143749,
0.13592815399169922,429,143799,
0.22605621814727783,429,143849,
0.20266872644424438,429,143899,
0.26708275079727173,429,143949,
,429,143990,0.6774145364761353
0.3559960126876831,430,143999,
0.23510003089904785,430,144049,
0.23430126905441284,430,144099,
0.2539002299308777,430,144149,
0.21064633131027222,430,144199,
0.2655506134033203,430,144249,
0.1530628204345703,430,144299,
,430,144325,0.6812579035758972
0.27207237482070923,431,144349,
0.2164226770401001,431,144399,
0.2623103857040405,431,144449,
0.18256932497024536,431,144499,
0.18287402391433716,431,144549,
0.1991339921951294,431,144599,
0.1923488974571228,431,144649,
,431,144660,0.6762416362762451
0.28246790170669556,432,144699,
0.24780142307281494,432,144749,
0.13644713163375854,432,144799,
0.17096424102783203,432,144849,
0.16179752349853516,432,144899,
0.17813444137573242,432,144949,
,432,144995,0.6802501678466797
0.18992704153060913,433,144999,
0.24162030220031738,433,145049,
0.234505295753479,433,145099,
0.26231831312179565,433,145149,
0.24037569761276245,433,145199,
0.12711787223815918,433,145249,
0.21146368980407715,433,145299,
,433,145330,0.7047253251075745
0.3042451739311218,434,145349,
0.2738276720046997,434,145399,
0.1963300108909607,434,145449,
0.18073588609695435,434,145499,
0.30196642875671387,434,145549,
0.24206262826919556,434,145599,
0.20630133152008057,434,145649,
,434,145665,0.6837398409843445
0.20556306838989258,435,145699,
0.19434136152267456,435,145749,
0.15885639190673828,435,145799,
0.1335480809211731,435,145849,
0.23990416526794434,435,145899,
0.23145949840545654,435,145949,
0.22488486766815186,435,145999,
,435,146000,0.6816595196723938
0.136549711227417,436,146049,
0.20829981565475464,436,146099,
0.283308744430542,436,146149,
0.24456727504730225,436,146199,
0.18236231803894043,436,146249,
0.15756195783615112,436,146299,
,436,146335,0.677960216999054
0.17297852039337158,437,146349,
0.20340383052825928,437,146399,
0.2686002850532532,437,146449,
0.1787935495376587,437,146499,
0.22798055410385132,437,146549,
0.2281428575515747,437,146599,
0.18124842643737793,437,146649,
,437,146670,0.6780440211296082
0.17623084783554077,438,146699,
0.2180132269859314,438,146749,
0.27439743280410767,438,146799,
0.16137027740478516,438,146849,
0.16209757328033447,438,146899,
0.22539687156677246,438,146949,
0.19835346937179565,438,146999,
,438,147005,0.6816421747207642
0.208251953125,439,147049,
0.16810470819473267,439,147099,
0.2578394412994385,439,147149,
0.18717175722122192,439,147199,
0.2061614990234375,439,147249,
0.2025374174118042,439,147299,
0.21783190965652466,440,147349,
0.25555557012557983,440,147399,
0.2447361946105957,440,147449,
0.27844613790512085,440,147499,
0.21304011344909668,440,147549,
0.1554732322692871,440,147599,
0.19035053253173828,440,147649,
,440,147674,0.6808832883834839
0.23795276880264282,441,147699,
0.18829381465911865,441,147749,
0.29056674242019653,441,147799,
0.18858790397644043,441,147849,
0.2049340009689331,441,147899,
0.2037377953529358,441,147949,
0.27255141735076904,441,147999,
,441,148009,0.6802201867103577
0.22335541248321533,442,148049,
0.2158818244934082,442,148099,
0.2201467752456665,442,148149,
0.14410972595214844,442,148199,
0.15754646062850952,442,148249,
0.22303056716918945,442,148299,
,442,148344,0.6759275197982788
0.0984116792678833,443,148349,
0.20748138427734375,443,148399,
0.25597232580184937,443,148449,
0.19484055042266846,443,148499,
0.23500710725784302,443,148549,
0.24491465091705322,443,148599,
0.32458043098449707,443,148649,
,443,148679,0.6781596541404724
0.2040623426437378,444,148699,
0.17104434967041016,444,148749,
0.15048348903656006,444,148799,
0.22102665901184082,444,148849,
0.23614132404327393,444,148899,
0.20779317617416382,444,148949,
0.19166803359985352,444,148999,
0.18966960906982422,445,149049,
0.2128462791442871,445,149099,
0.22168970108032227,445,149149,
0.18638956546783447,445,149199,
0.11530625820159912,445,149249,
0.1777796745300293,445,149299,
0.18254226446151733,446,149349,
0.16354340314865112,446,149399,
0.1922614574432373,446,149449,
0.2547568082809448,446,149499,
0.189003586769104,446,149549,
0.3036511540412903,446,149599,
0.1852893829345703,446,149649,
,446,149681,0.6791855096817017
0.2046663761138916,447,149699,
0.1786784529685974,447,149749,
0.1835593581199646,447,149799,
0.21286731958389282,447,149849,
0.20950299501419067,447,149899,
0.20834404230117798,447,149949,
0.26802247762680054,447,149999,
,447,150016,0.687364935874939
0.1993086338043213,448,150049,
0.250271201133728,448,150099,
0.22305476665496826,448,150149,
0.14187109470367432,448,150199,
0.18719196319580078,448,150249,
0.23604202270507812,448,150299,
0.22655880451202393,448,150349,
,448,150351,0.679396390914917
0.26268619298934937,449,150399,
0.21526241302490234,449,150449,
0.21638602018356323,449,150499,
0.25581586360931396,449,150549,
0.27626436948776245,449,150599,
0.23481005430221558,449,150649,
,449,150686,0.6759627461433411
0.1485295295715332,450,150699,
0.23454594612121582,450,150749,
0.16622239351272583,450,150799,
0.3467258810997009,450,150849,
0.22890353202819824,450,150899,
0.17734313011169434,450,150949,
0.2162202000617981,450,150999,
,450,151021,0.6766849756240845
0.1517353653907776,451,151049,
0.12312936782836914,451,151099,
0.16139107942581177,451,151149,
0.18702936172485352,451,151199,
0.14252322912216187,451,151249,
0.18695604801177979,451,151299,
0.23316287994384766,451,151349,
0.19929909706115723,452,151399,
0.19322097301483154,452,151449,
0.21111714839935303,452,151499,
0.1509302258491516,452,151549,
0.19057929515838623,452,151599,
0.20220333337783813,452,151649,
,452,151690,0.6770961284637451
0.15038275718688965,453,151699,
0.17510312795639038,453,151749,
0.14658129215240479,453,151799,
0.3011285066604614,453,151849,
0.18809586763381958,453,151899,
0.17727786302566528,453,151949,
0.17294567823410034,453,151999,
,453,152025,0.6773270964622498
0.1582772135734558,454,152049,
0.1563130021095276,454,152099,
0.2361358404159546,454,152149,
0.14711374044418335,454,152199,
0.2986615300178528,454,152249,
0.16625630855560303,454,152299,
0.21695172786712646,454,152349,
,454,152360,0.6752871870994568
0.14256936311721802,455,152399,
0.20695102214813232,455,152449,
0.25472205877304077,455,152499,
0.22001147270202637,455,152549,
0.235151469707489,455,152599,
0.1974521279335022,455,152649,
,455,152695,0.6764795184135437
0.1782745122909546,456,152699,
0.1897144317626953,456,152749,
0.15935426950454712,456,152799,
0.11898082494735718,456,152849,
0.16056835651397705,456,152899,
0.07976996898651123,456,152949,
0.1398376226425171,456,152999,
,456,153030,0.6776774525642395
0.15985244512557983,457,153049,
0.23671597242355347,457,153099,
0.1697407364845276,457,153149,
0.1467176079750061,457,153199,
0.2287929654121399,457,153249,
0.2259504199028015,457,153299,
0.22962820529937744,457,153349,
,457,153365,0.6741860508918762
0.1605064868927002,458,153399,
0.2539549469947815,458,153449,
0.0756065845489502,458,153499,
0.187247633934021,458,153549,
0.12210994958877563,458,153599,
0.22368896007537842,458,153649,
0.17305684089660645,458,153699,
,458,153700,0.6765856742858887
0.28498828411102295,459,153749,
0.21757185459136963,459,153799,
0.11753618717193604,459,153849,
0.20539426803588867,459,153899,
0.1631106734275818,459,153949,
0.16872793436050415,459,153999,
,459,154035,0.6759255528450012
0.15689033269882202,460,154049,
0.2418726086616516,460,154099,
0.21521145105361938,460,154149,
0.1563560962677002,460,154199,
0.21444571018218994,460,154249,
0.18228542804718018,460,154299,
0.2874606251716614,460,154349,
,460,154370,0.6768895387649536
0.13655364513397217,461,154399,
0.20155060291290283,461,154449,
0.21445441246032715,461,154499,
0.16929924488067627,461,154549,
0.16853636503219604,461,154599,
0.16624325513839722,461,154649,
0.22345632314682007,461,154699,
,461,154705,0.6799964308738708
0.18311774730682373,462,154749,
0.20407789945602417,462,154799,
0.20250093936920166,462,154849,
0.2520415186882019,462,154899,
0.12333941459655762,462,154949,
0.2350754737854004,462,154999,
,462,155040,0.6774338483810425
0.18046873807907104,463,155049,
0.17832839488983154,463,155099,
0.228934645652771,463,155149,
0.15261995792388916,463,155199,
0.1906958818435669,463,155249,
0.15988940000534058,463,155299,
0.15817499160766602,463,155349,
,463,155375,0.6787031888961792
0.15962719917297363,464,155399,
0.20430082082748413,464,155449,
0.20996147394180298,464,155499,
0.24499809741973877,464,155549,
0.17030900716781616,464,155599,
0.2490636110305786,464,155649,
0.15369784832000732,464,155699,
0.2576555609703064,465,155749,
0.21012544631958008,465,155799,
0.22398704290390015,465,155849,
0.20753240585327148,465,155899,
0.195911705493927,465,155949,
0.2447839379310608,465,155999,
0.1830054521560669,466,156049,
0.16586679220199585,466,156099,
0.18482089042663574,466,156149,
0.18009692430496216,466,156199,
0.17214643955230713,466,156249,
0.17675703763961792,466,156299,
0.1447569727897644,466,156349,
,466,156377,0.6775020956993103
0.11113959550857544,467,156399,
0.19843822717666626,467,156449,
0.11614006757736206,467,156499,
0.17997926473617554,467,156549,
0.2672315835952759,467,156599,
0.1796780824661255,467,156649,
0.2803471088409424,467,156699,
,467,156712,0.6768056154251099
0.1898050308227539,468,156749,
0.15505081415176392,468,156799,
0.24009567499160767,468,156849,
0.1823325753211975,468,156899,
0.29902422428131104,468,156949,
0.19891083240509033,468,156999,
,468,157047,0.6770058274269104
0.18227487802505493,469,157049,
0.21246278285980225,469,157099,
0.13662660121917725,469,157149,
0.15923964977264404,469,157199,
0.21126466989517212,469,157249,
0.24410897493362427,469,157299,
0.2333294153213501,469,157349,
0.17395049333572388,470,157399,
0.23765122890472412,470,157449,
0.16683679819107056,470,157499,
0.250441312789917,470,157549,
0.268632173538208,470,157599,
0.2401401400566101,470,157649,
0.2035197615623474,470,157699,
,470,157716,0.6767670512199402
0.1213083267211914,471,157749,
0.2604949474334717,471,157799,
0.2729247808456421,471,157849,
0.18465840816497803,471,157899,
0.1361101269721985,471,157949,
0.22148877382278442,471,157999,
0.1890721321105957,471,158049,
,471,158051,0.6801477074623108
0.32169467210769653,472,158099,
0.1603335738182068,472,158149,
0.2438303828239441,472,158199,
0.2145082950592041,472,158249,
0.26244986057281494,472,158299,
0.1460469365119934,472,158349,
,472,158386,0.6799253225326538
0.22448468208312988,473,158399,
0.23787051439285278,473,158449,
0.18061989545822144,473,158499,
0.15845942497253418,473,158549,
0.16504424810409546,473,158599,
0.21007204055786133,473,158649,
0.15238308906555176,473,158699,
,473,158721,0.6788797974586487
0.23242878913879395,474,158749,
0.2057374119758606,474,158799,
0.22935092449188232,474,158849,
0.23571687936782837,474,158899,
0.13842272758483887,474,158949,
0.21684783697128296,474,158999,
0.23300230503082275,474,159049,
0.2741093039512634,475,159099,
0.17698127031326294,475,159149,
0.17631250619888306,475,159199,
0.2564488649368286,475,159249,
0.16675657033920288,475,159299,
0.1653575897216797,475,159349,
,475,159390,0.6788519024848938
0.16178804636001587,476,159399,
0.1579088568687439,476,159449,
0.33793050050735474,476,159499,
0.24273377656936646,476,159549,
0.2215525507926941,476,159599,
0.17531388998031616,476,159649,
0.17306184768676758,476,159699,
,476,159725,0.6800384521484375
0.16488230228424072,477,159749,
0.19102537631988525,477,159799,
0.2363349199295044,477,159849,
0.149367094039917,477,159899,
0.19571226835250854,477,159949,
0.19717633724212646,477,159999,
0.19425702095031738,477,160049,
,477,160060,0.6757321357727051
0.10825729370117188,478,160099,
0.1929011344909668,478,160149,
0.15770846605300903,478,160199,
0.19811058044433594,478,160249,
0.19894802570343018,478,160299,
0.1893123984336853,478,160349,
,478,160395,0.6774650812149048
0.1167173981666565,479,160399,
0.23132014274597168,479,160449,
0.24086064100265503,479,160499,
0.25938957929611206,479,160549,
0.23440998792648315,479,160599,
0.2432120442390442,479,160649,
0.13206195831298828,479,160699,
,479,160730,0.6770017147064209
0.1613869071006775,480,160749,
0.2085590958595276,480,160799,
0.18939244747161865,480,160849,
0.14134889841079712,480,160899,
0.2136968970298767,480,160949,
0.14105331897735596,480,160999,
0.20511913299560547,480,161049,
,480,161065,0.6749415993690491
0.3849877119064331,481,161099,
0.16297495365142822,481,161149,
0.27169281244277954,481,161199,
0.1758609414100647,481,161249,
0.14452022314071655,481,161299,
0.2459733486175537,481,161349,
0.2573009133338928,481,161399,
,481,161400,0.6768460869789124
0.14341473579406738,482,161449,
0.1477718949317932,482,161499,
0.22097063064575195,482,161549,
0.17956382036209106,482,161599,
0.16548603773117065,482,161649,
0.274000883102417,482,161699,
0.2783399224281311,483,161749,
0.19469350576400757,483,161799,
0.22095394134521484,483,161849,
0.2734375,483,161899,
0.2334655523300171,483,161949,
0.18415355682373047,483,161999,
0.15938043594360352,483,162049,
,483,162069,0.6768301725387573
0.1328275203704834,484,162099,
0.152865469455719,484,162149,
0.23825138807296753,484,162199,
0.18959778547286987,484,162249,
0.1941840648651123,484,162299,
0.2329046130180359,484,162349,
0.21136927604675293,484,162399,
,484,162404,0.6779545545578003
0.1678687334060669,485,162449,
0.12611818313598633,485,162499,
0.15754711627960205,485,162549,
0.21766477823257446,485,162599,
0.2893611788749695,485,162649,
0.1598871946334839,485,162699,
0.16464698314666748,486,162749,
0.1844119429588318,486,162799,
0.15895771980285645,486,162849,
0.14076536893844604,486,162899,
0.23549383878707886,486,162949,
0.19373035430908203,486,162999,
0.168110191822052,486,163049,
,486,163073,0.67812579870224
0.13558852672576904,487,163099,
0.1566528081893921,487,163149,
0.14854824542999268,487,163199,
0.17301231622695923,487,163249,
0.3164670467376709,487,163299,
0.16333454847335815,487,163349,
0.1717989444732666,487,163399,
,487,163408,0.6785894632339478
0.12311547994613647,488,163449,
0.19894921779632568,488,163499,
0.2861589193344116,488,163549,
0.24255633354187012,488,163599,
0.18336057662963867,488,163649,
0.2159113883972168,488,163699,
,488,163743,0.6792185306549072
0.2743636965751648,489,163749,
0.1692069172859192,489,163799,
0.21551525592803955,489,163849,
0.144667387008667,489,163899,
0.24259376525878906,489,163949,
0.2678912281990051,489,163999,
0.15382003784179688,489,164049,
,489,164078,0.6764144897460938
0.2009703516960144,490,164099,
0.20049208402633667,490,164149,
0.1232682466506958,490,164199,
0.2390899658203125,490,164249,
0.10226058959960938,490,164299,
0.2119905948638916,490,164349,
0.1574191451072693,490,164399,
,490,164413,0.6765527725219727
0.2395474910736084,491,164449,
0.13863533735275269,491,164499,
0.16545957326889038,491,164549,
0.2231389284133911,491,164599,
0.2047339677810669,491,164649,
0.17720627784729004,491,164699,
,491,164748,0.6770554184913635
0.29148435592651367,492,164749,
0.23289763927459717,492,164799,
0.18682557344436646,492,164849,
0.2769050598144531,492,164899,
0.12469220161437988,492,164949,
0.1516742706298828,492,164999,
0.22115206718444824,492,165049,
,492,165083,0.677003026008606
0.2691285014152527,493,165099,
0.19844138622283936,493,165149,
0.13168305158615112,493,165199,
0.20502305030822754,493,165249,
0.15395814180374146,493,165299,
0.23776721954345703,493,165349,
0.28452950716018677,493,165399,
,493,165418,0.6777473092079163
0.19339478015899658,494,165449,
0.09079599380493164,494,165499,
0.1612255573272705,494,165549,
